uid,nhits,clinsub,eta,infclr,infnon,infsub,k_dxA0,k_infA0,k_mortA0,k_progA0,kappa,lambda,multiplier,muTB,nonrec,nonsub,p,r,relnon,relsub,subclin,subnon,t
b16957c454c4f86823695893e24ef255,14,0.676163138862063,0.971184196316945,1.29809292558137,0.0924170349342018,0.0147790194037989,0.719448959047191,0.471906880979945,1.03910597618535,0.809495859407482,0.125278877513609,0.00631011153311728,0.507575677787408,0.14702886034122,0.229306127668186,0.2443217026299,0.272636802623415,3.05076887559364,0.00913021776499355,0.00635331347674376,1.19682801980684,1.84398437155876,0.861644795148376
10e0052fd06dbbd002a53aa78eceaa02,14,0.502824088435731,1.08890767351591,2.4289154397994,0.217828227646172,0.0661982707496003,0.530271935023005,0.700574128091494,1.29033936407986,0.668487992880213,0.0290252054212196,0.00402766088115475,0.202364500772511,0.259239107434984,0.213170798019381,0.210322587626334,0.189020654107381,2.64751008623163,0.00557336713613218,0.00879850758774204,1.19324224568144,1.63916524378876,0.861906515164939
207dbd9a332bd758084501690f810128,14,0.508326257443003,0.91228190942236,2.1244397216443,0.199454900056937,0.0457218457441957,0.610197372431232,0.939657612359584,1.06113481491674,0.691462142717125,0.015579109777597,0.00293872084100808,0.197053833212491,0.247145861515166,0.174870811060131,0.250376411080607,0.150816575425437,2.34309082185228,0.00567269224060762,0.00950929089680563,1.20204981967419,1.74641766623129,0.862196507391042
950e10e641f10dd2ce51fafee9551d2e,14,0.527108760383667,0.826189548583714,1.00836095276846,0.113149544179056,0.072957930251368,0.526891913431711,0.9347284793645,1.21607028234655,0.694020061909036,0.0178208267958283,0.00168294808984712,0.712005328074219,0.21469581099362,0.187815688557375,0.248010552054131,0.236942742149625,3.07871751523905,0.00752557371957337,0.00813373854413394,1.13285598954084,1.70962505797918,0.86240818724374
f63d47dc767a96b06369a008a494ba8c,14,0.702287735825521,0.866662461682991,1.99299823455448,0.147400972810124,0.0167785673467167,0.745380971605508,0.7003878996021,1.14125092826506,0.70260955732579,0.0746604977662204,0.00568041468449787,1.60907403106293,0.193362590577732,0.226441049394501,0.265003145038515,0.286257132503912,2.54314550643995,0.00356492210493148,0.0079181127587113,1.14641438613869,1.97287474478518,0.862582006172424
0a7b38abd1070ea382ea6bc8d3f80a66,14,0.618628375355795,1.10102864989817,1.03158357060213,0.135860930001553,0.0418229176349459,0.942648261980138,0.69199368473444,1.17810483737868,0.713910884982338,0.0225947887279286,0.00270157325411756,0.204894780407258,0.290027065604538,0.172059558623711,0.218950455675493,0.234118357564256,2.7784896246049,0.00846862683740032,0.00717951438954759,1.35215226624268,1.87272066794418,0.862835804921055
7ca0161f6063971c29a70d1670e95b5b,14,0.709700372129244,0.848100001295719,2.09672060977711,0.123703371815839,0.014530603147055,0.715426426087034,0.686517023377618,1.19290404385575,0.664137374602179,0.103545492260925,0.00659695528424076,1.51920375544118,0.174380597672027,0.216878023768019,0.265878472459349,0.290076074149312,2.75043538390824,0.00447107441776771,0.00945419668563995,1.12525918814896,1.89449254733319,0.863054924262674
b9a60dd467868c530025ad6ac7a97211,14,0.710339905720105,0.822008559014752,0.982162514829153,0.120573459382024,0.0319447788013442,0.702222879244682,0.701318176744247,1.14109150935188,0.684375210882688,0.102230411070375,0.00264580914590013,1.17489294747906,0.162128281646325,0.203038730678046,0.250610608763054,0.165184037079283,4.02196926535943,0.00154003957072833,0.00631281984458012,1.33685041441516,1.74214241490976,0.863358904785415
a0054ba66bc21ace2c2ebd2f4ae4d2a4,14,0.6337046099646,1.14583954201656,1.55806633253467,0.186306302529742,0.0132964222407765,0.530040172741892,0.870081942640503,1.35257875816104,0.707802031470376,0.00558203456533311,0.0036988304631623,0.0585644276354844,0.287632977766283,0.176183634377402,0.239389986160279,0.18020317779638,2.80750149493365,0.00184023559173045,0.00949515993974398,1.48702455113576,1.94764698857894,0.863565028080534
e59e5538998d941001682e704eadd3a4,14,0.570077506951393,0.943311010257954,1.42990907672696,0.162132732658111,0.0288245325218647,0.925606198967818,0.69390883030027,1.20926283549844,0.693627824498091,0.0141444397615674,0.00341581872651255,0.704785788039746,0.255695874752709,0.175583400118014,0.21809337423821,0.254039944252331,2.44675431485338,0.00929818241611341,0.00569629323484008,1.19961251632632,1.83705548967553,0.863923865230009
bfa1ba5f7d89ec14b9b35fba00f20690,14,0.507857050985933,0.865787842798624,1.5079027921017,0.1463487666209,0.0352395579608332,0.804237175981446,0.637209683583472,1.23759689668728,0.7453249366249,0.0113127946779537,0.00342670319492971,0.911210336167359,0.241628906425415,0.18737967587633,0.219657565204504,0.263853555237136,2.15889290599383,0.00898915142808592,0.00651986032802047,1.11899412170203,1.67161901102832,0.864208260198895
07ebe2359ef65d936e76d9adad0b592f,14,0.530394046329648,0.876711002185602,1.45479729694449,0.119358918666177,0.0359536392738114,0.759557656237987,0.534951563230941,1.27397472144755,0.841751498928029,0.0190701100575285,0.00392590240321667,0.407508163409466,0.244333130353745,0.182538168550442,0.230003245534897,0.218291545701532,2.46068442704189,0.00759097509453783,0.0075931884184181,1.07484723953067,1.77410097896878,0.864565275170124
bc419b623fd2844cac98bf1725416adb,14,0.559127155450299,1.01446164644979,1.28567231528401,0.123664178512115,0.0359806208532708,0.835120640434873,0.565944524876157,1.23086637821499,0.804544805880706,0.0145552585261053,0.00364463970509617,0.356714345766248,0.242400046315721,0.184464189830101,0.228187186859444,0.226471435270156,2.55045361124928,0.00767944772310261,0.00693460111804085,1.14010987908058,1.79577279313162,0.864759656162619
9abfe4b313e6b83b7d81706cb9ad91c3,14,0.596922362516211,1.04655570783927,1.05284377602755,0.14264190926356,0.0376438288880543,0.887098872378778,0.625944700499355,1.1121155014043,0.670747360895644,0.0166361900741268,0.00279821663171624,0.51978165886563,0.262892013471833,0.188738258615453,0.217343812565663,0.273680036475418,2.39784973350133,0.00977737291186947,0.00686324532033629,1.27577241340565,1.71307582035517,0.865021534314892
ad79babaf4e49ceaa6c30c7892f2e447,14,0.544758486288679,0.783732435484531,2.14285737033943,0.125312998702992,0.0459719734522316,0.638974425004994,0.736704402923633,1.0796209509376,0.836239073914345,0.0375986022293409,0.00413108002917855,0.756235054118654,0.193948492656715,0.171346311676194,0.228708604987665,0.144951805316711,3.97897417147726,0.00668030335399986,0.00859953176218498,1.07913361151361,1.77287726487001,0.865197065376341
d0b8e66bf7dcc0caadb9cfc534e1e5b4,14,0.714522107571664,0.875101395670552,1.7345499452503,0.047834424859416,0.035961541198152,0.648986207738237,0.61585578737948,1.33887443873048,0.995129050907512,0.000300985119900801,0.00561498288773372,1.19288958882843,0.264372101250238,0.149806125858373,0.253017339174012,0.286048641250517,2.27615633426623,0.00404500224647564,0.00846640906366547,1.36774356249599,1.7935297471026,0.865404105107507
634c5a037f4123a5e7bac703ed1a218d,14,0.51901855702121,0.846161442854,2.01972229817392,0.17398101595582,0.0249997961407264,0.891988176171661,0.729931657088849,1.32747200592948,0.790348091695421,0.0166379083496959,0.00436356594281245,0.980400507779707,0.22585646551686,0.168733716741382,0.222015672250159,0.231609578167576,2.35229241503583,0.00833907956608952,0.00452201484230098,1.01455359798552,1.9860835529059,0.865567644648794
353bdb2dc7785e622234e7facb225bfc,14,0.646357438421214,0.982807760816406,1.60795874031532,0.167059354562243,0.0149682545475647,0.54862236467498,0.849872595500102,1.41759480310295,0.75487320150804,0.0100266506551409,0.0042235746725694,0.439417649878944,0.264239066428749,0.175487091918501,0.228686354904719,0.165537211738578,3.28986442104318,0.000706319277076331,0.00914784097327324,1.26002177329619,1.95073072188681,0.865763517292045
04fd968d3f43dfd1f314deaa49769392,14,0.707579495664765,0.85302735830928,1.98220863514514,0.138562318675823,0.0185426286533112,0.77792340286814,0.695982407380424,1.20995916917845,0.736681973888618,0.085682770355792,0.00569854111836119,1.25237414147465,0.18228877245957,0.226635382244447,0.263255001148198,0.278443859191187,2.78861308209151,0.00478667133251323,0.00829662380046772,1.10426619804024,1.91481049418128,0.865989258135333
9137b5394067af118921271d5c2cb898,14,0.697087281243513,0.941883506947502,1.23837803359442,0.0968011660972258,0.0105964135142824,0.501472922899656,0.861622003947872,1.20331816562324,0.662708453167991,0.0580813201861178,0.00397686885119866,0.478667862769756,0.186447558343038,0.194919565432163,0.278131090382707,0.243890404516079,3.85750657375709,0.00722820525120301,0.00640447697355315,1.2608167397227,1.55146060184366,0.866203462871053
d966f30073c2cc33456703fe10a81f1d,14,0.564195103988509,0.907515139195103,1.4673279070563,0.17162911751602,0.0350329424268394,0.887926982728823,0.681435963660483,1.23185671469523,0.708294775516642,0.0149631487343406,0.00325452404945862,0.662319961985638,0.260954651014646,0.179718894613854,0.22175499111172,0.249919328890936,2.43380846673055,0.00878405392423253,0.00576514474293598,1.09654581513368,1.83693047121698,0.8663673264853
22d2bc2feee94c5bc9c880d6c1414878,14,0.57550025794821,0.889290568524949,1.32517881369379,0.0961792212651424,0.0126343752283397,0.566599579445459,0.760524295865018,1.07947051698224,0.661936617701625,0.0770780785722751,0.00381918790611848,0.808602787316186,0.167638565607556,0.176757393920695,0.273839312947552,0.246436883001082,4.15023404276143,0.00370604445201518,0.00855967356439426,1.08708811686073,1.54550571164452,0.866590900088764
234e4cb9edf1a201bc3f9654740bcdd7,14,0.646125712423169,0.924100562855589,1.28234951604374,0.0857074042058523,0.0133307050836544,0.522079620468359,0.806951089828543,1.18797807839716,0.661029897321773,0.0522642569973007,0.00429209019171764,0.524028463107754,0.198414462566025,0.195252021198139,0.274121437804046,0.244916587339243,3.87559832970334,0.00644262590559029,0.00658655839316968,1.28431492352644,1.50677029717093,0.866788601994226
564f19212b094be551eeb0b771653bb4,14,0.695355506407118,0.949400372637654,0.970643400241803,0.136739749659403,0.040640230918729,0.748475071267826,0.647316198694978,1.10514153230464,0.744098394599753,0.0580513974206077,0.00276934163527181,1.2142243679557,0.213746099606761,0.215586842025464,0.237526119636718,0.163228568075311,4.13128142578089,0.00382340045986274,0.00492422023850613,1.18986901478539,1.78734850617548,0.867071396350457
41a6434d734a8ca4019eefd7f8824f04,14,0.624488258390461,0.856616129086805,2.00938904586725,0.178686491325819,0.0255078744176611,0.649440799818154,0.82407347538908,1.14217779497209,0.763689565053181,0.0242708938803364,0.0031049075617156,0.384191807555636,0.246838961139911,0.149357571460418,0.265439316044286,0.152423867796228,2.23699360469471,0.0041110592675887,0.00956979248526335,1.19320049733686,1.85913572420166,0.867290115785911
0af2a86f114939eed47f9c928f6a5ff6,14,0.607165508794077,1.03014148309414,1.8448109375577,0.193250645284215,0.0191288489641251,0.609484030565028,0.934488906382192,1.29552216416151,0.712645600893975,0.00454140012213858,0.00386463465714774,0.421053554802501,0.315067966279691,0.180859493323912,0.226625568939215,0.165423042432233,3.2672026932939,0.000582315063375236,0.00937576968266411,1.45125332413182,1.78792011815366,0.867483502949512
563dc7c7ca160d3d5f5603b7399d0ffa,14,0.573017544637909,0.84916445727509,1.32826238131843,0.0852340815251343,0.0133335672734279,0.60017228410657,0.64819813949366,1.08547542271874,0.731807499663649,0.0643926619833178,0.00404711046350643,0.448815586907144,0.189318015180525,0.187593268524018,0.275815221473708,0.260297023357047,4.01261014074064,0.0053038804799581,0.00749421427507749,1.10688054732285,1.36412375702231,0.867693196874546
ecdf9660cd6237be0f7e8a1dd2fb0ae0,14,0.6486315297676,0.95526412305672,1.14123453186329,0.104625622818354,0.0407132125618473,0.695306214256641,0.716453756772332,1.16397403247135,0.643345562331508,0.0479964889624061,0.00299709136787697,1.40722621716485,0.237104870661141,0.180800501655683,0.245546536070441,0.19144348413698,4.22589312686192,0.00174029534918976,0.00670071974220396,1.27943227812111,1.78884286099705,0.867932066173784
11823e69dd387cf36f625fd0c4e2e65a,14,0.577600818953601,0.930682066335052,1.52858178760035,0.1785036976478,0.0327588918218817,0.941268437090932,0.711080537004757,1.24170103561814,0.707793998063324,0.0203506613737303,0.00331309000496988,0.665943045249612,0.264470835487253,0.173535046640289,0.221426059166902,0.242285564628401,2.51015727078269,0.0087778291281527,0.00542629198613828,1.14997485796745,1.9124848018908,0.868154401568713
234afe67baad9aae8a1c2f3fceb86bc5,14,0.511357592841902,0.770722138726301,2.4103169279122,0.144220360233327,0.0590855250625939,0.635124953417862,0.671500250666489,1.11296394850758,0.888803223142997,0.0228733845040416,0.00385743676691112,0.593826752838187,0.216685470460813,0.171410375605922,0.237097987597337,0.149470555794033,4.09821665376283,0.00814154007824499,0.00883490291245635,1.04847630918528,1.80634217859243,0.868394056896313
5540d5c240de6d4ebd9ab9743436d2da,14,0.583149430521469,1.00276809821807,1.91154947677532,0.184157424005768,0.0410565424617816,0.677156390606497,0.801791783368127,1.0907554913695,0.77236371607655,0.0083921282152813,0.0031444568028489,0.0658452205489577,0.295438508246347,0.183203364771362,0.258029004260994,0.183044367629213,2.43957517687566,0.00327775232126502,0.00875442157245922,1.27022429102631,1.73347157975568,0.868638078780315
9114b12448ada26c67542ee3a26aea6e,14,0.656837948770235,1.08968132611594,1.58499139764153,0.149504595053386,0.0280756109159537,0.523088775166407,0.929737663249821,1.0916450320562,0.748846540969881,0.00755361375914997,0.00411523318416394,0.375478793600441,0.285061026831947,0.194539984508761,0.218271286528013,0.157720244913404,2.9000618142214,0.000974004132984287,0.0047111538319174,1.33162916306454,1.77582984945532,0.868805376138887
6989d7c02bbfd503569371c0f722a56b,14,0.693384809842008,0.782716435116278,1.72828999546258,0.103098354497269,0.0206553057296296,0.810649055353924,0.546272085410978,1.26547005515343,0.868705021932924,0.110311856667824,0.00595985792584574,0.361427858952887,0.14806403003737,0.227217603505461,0.253604379063085,0.273468638040971,3.20746565117433,0.00866459284379001,0.00735772601449231,1.06193221295488,1.78163620549404,0.868968944976697
bb5a1a409caa4913e6ad8a2e148b75ed,14,0.56988810153081,1.10645757970112,1.88754899977996,0.191939152913714,0.0419796697960228,0.683473086004498,0.770298279807839,1.09177833112341,0.777658544993287,0.000191090563734978,0.00325788646192836,0.0471469727403172,0.320422874064295,0.191960896395926,0.2601094349204,0.189683760733111,2.55316212680378,0.00305756382875983,0.00885719328383655,1.24523854878218,1.7163398390586,0.869120991415976
e8b45bc0cfe12e12c3fe0dbb6ac17d1a,14,0.548776850283944,0.91041263878918,1.69898655707345,0.166798013194081,0.0342299928620708,0.893497410199001,0.702063017288752,1.27911270471362,0.775141389835321,0.0206172424830243,0.00374249501611181,0.799753141158273,0.246661957684839,0.170694381397885,0.220944839099795,0.236611800152274,2.46281735698522,0.0085173710456008,0.00595376908518063,1.112410445829,1.95365187828543,0.869357443635543
93c3aae097e353b76423f82c46ebb7b5,14,0.557249496475131,1.03816492308311,1.21015587167017,0.12593022251085,0.0302333707577994,0.859080512402368,0.622961981128706,1.15645876239855,0.726834666134224,0.0213847727320865,0.00331263764611993,0.79632990500186,0.261032419092806,0.176511374703367,0.218028695182713,0.268617520833062,2.32948953474648,0.0096130201370506,0.00788281654586557,1.35263826777299,1.70587903763981,0.86950405004352
a96db7ffe79c30cd73ecbae1c61d9617,14,0.505974770186162,1.24854771495897,1.24302282625031,0.070339032890006,0.0147292321433595,0.800941838333598,0.750172343191841,1.48357593239624,0.771290145541292,0.0516629734763286,0.00656728875721452,0.0849404628348981,0.283790762265979,0.204673625916548,0.275434617213222,0.227958605368322,2.74029985864658,0.00012287566045072,0.00932528394252651,1.41638956892304,1.95941522313792,0.86966890998169
91c21fe1a2e399adafc029336372fddb,14,0.637290725608773,1.21752181906028,1.70206981423173,0.173697418726273,0.0250604095580969,0.555279788846344,0.904763597360057,1.33078420547103,0.714646392431012,0.0202802171996904,0.00372987935443752,0.419044670725198,0.317018527747702,0.174714950402362,0.232553876382931,0.159237732385109,3.0019536397177,0.000783974159192331,0.00998334247602547,1.61051767231305,1.83558175314235,0.869851447844694
